2023-01-07 11:41:28,82.0,102.0

2023-01-07 11:41:28,82.0,102.0

2023-01-07 11:41:30,82.0,102.0

2023-02-12 20:05:35,82.0,102.0,71.4,28.848759
2023-02-12 20:05:36,82.0,102.0,71.4,29.823414
2023-02-12 20:05:37,82.0,102.0,71.4,29.823414
2023-02-12 20:05:38,82.0,102.0,71.4,30.780537
2023-02-12 20:05:39,82.0,102.0,71.4,31.721577
2023-02-12 20:05:40,82.0,102.0,71.4,31.721577
2023-02-12 20:05:41,82.0,102.0,71.4,32.647556
2023-02-12 20:05:42,82.0,102.0,71.4,33.55747
2023-02-12 20:05:43,82.0,102.0,71.4,34.451977
2023-02-12 20:05:44,82.0,102.0,71.4,34.451977
2023-02-12 20:05:45,82.0,102.0,71.4,35.334003
2023-02-12 20:05:46,82.0,102.0,71.4,36.20211
2023-02-12 20:05:47,82.0,102.0,71.4,36.20211
2023-02-12 20:05:48,82.0,102.0,71.4,37.0562
2023-02-12 20:05:49,82.0,102.0,71.4,37.896484
2023-02-12 20:05:50,82.0,102.0,71.4,37.896484
2023-02-12 20:05:51,82.0,102.0,71.4,38.723
2023-02-12 20:05:52,82.0,102.0,71.4,39.535908
2023-02-12 20:05:53,82.0,102.0,71.4,39.535908
2023-02-12 20:05:54,82.0,102.0,71.4,40.33443
2023-02-12 20:05:55,82.0,102.0,71.4,41.121952
2023-02-12 20:05:56,82.0,102.0,71.4,41.121952
2023-02-12 20:05:57,82.0,102.0,71.4,41.897316
2023-02-12 20:08:35,82.0,102.0,71.4,42.6581
2023-02-12 20:08:36,82.0,102.0,71.4,42.6581
2023-02-12 20:08:37,82.0,102.0,71.4,42.6581
2023-02-12 20:08:38,82.0,102.0,71.4,42.6581
2023-02-12 20:08:39,82.0,102.0,71.4,42.6581
2023-02-12 20:08:40,82.0,102.0,71.4,42.6581
2023-02-12 20:08:41,82.0,102.0,71.4,42.6581
2023-02-12 20:08:42,82.0,102.0,71.4,42.6581
2023-02-12 20:08:43,82.0,102.0,71.4,42.6581
2023-02-12 20:08:44,82.0,102.0,71.4,42.6581
2023-02-12 20:08:45,82.0,102.0,71.4,42.6581
2023-02-12 20:08:46,82.0,102.0,71.4,-0.064208545
2023-02-12 20:08:47,82.0,102.0,71.4,-0.064208545
2023-02-12 20:08:48,82.0,102.0,71.4,-0.064208545
2023-02-12 20:08:49,82.0,102.0,71.4,-0.064208545
2023-02-12 20:08:50,82.0,102.0,71.4,-0.064208545
2023-02-12 20:08:51,82.0,102.0,71.4,-0.064208545
2023-02-12 20:08:52,82.0,102.0,71.4,-0.064208545
2023-02-12 20:08:53,82.0,102.0,71.4,-0.064208545
2023-02-12 20:08:54,82.0,102.0,71.4,-0.064208545
2023-02-12 20:08:55,82.0,102.0,71.4,-0.064208545
2023-02-12 20:08:56,82.0,102.0,71.4,-0.064208545
2023-02-12 20:08:57,82.0,102.0,71.4,-0.064208545
2023-02-12 20:08:58,82.0,102.0,71.4,-0.064208545
2023-02-12 20:08:59,82.0,102.0,71.4,-0.064208545
2023-02-12 20:09:00,82.0,102.0,71.4,-0.064208545
2023-02-12 20:09:01,82.0,102.0,71.4,-0.064208545
2023-02-12 20:09:02,82.0,102.0,71.4,-0.064208545
2023-02-12 20:09:03,82.0,102.0,71.4,-0.064208545
2023-02-12 20:09:04,82.0,102.0,71.4,-0.064208545
2023-02-12 20:09:05,82.0,102.0,71.4,-0.064208545
2023-02-12 20:09:06,82.0,102.0,71.4,-0.064208545
2023-02-12 20:09:07,82.0,102.0,71.4,-0.064208545
2023-02-12 20:09:08,82.0,102.0,71.4,-0.064208545
2023-02-12 20:09:09,82.0,102.0,71.4,4.6593685
2023-02-12 20:09:10,82.0,102.0,71.4,4.6593685
2023-02-12 20:09:11,82.0,102.0,71.4,10.424946
2023-02-12 20:09:12,82.0,102.0,71.4,13.814296
2023-02-12 20:09:13,82.0,102.0,71.4,13.814296
2023-02-12 20:09:14,82.0,102.0,71.4,15.635126
2023-02-12 20:09:15,82.0,102.0,71.4,16.992
2023-02-12 20:09:16,82.0,102.0,71.4,16.992
2023-02-12 20:09:17,81.0,101.0,70.7,18.239283
2023-02-12 20:09:18,82.0,102.0,71.4,19.435911
2023-02-12 20:09:19,82.0,102.0,71.4,19.435911
2023-02-12 20:09:20,82.0,102.0,71.4,20.594086
2023-02-12 20:09:21,82.0,102.0,71.4,21.720638
2023-02-12 20:09:22,82.0,102.0,71.4,21.720638
2023-02-12 20:09:23,81.0,101.0,70.7,22.82253
2023-02-12 20:09:24,82.0,102.0,71.4,23.901566
2023-02-12 20:09:25,82.0,102.0,71.4,23.901566
2023-02-12 20:09:26,82.0,102.0,71.4,24.959532
2023-02-12 20:09:27,82.0,102.0,71.4,25.998316
2023-02-12 20:09:28,82.0,102.0,71.4,25.998316
2023-02-12 20:09:29,82.0,102.0,71.4,27.02353
2023-02-12 20:09:30,82.0,102.0,71.4,28.031828
2023-02-12 20:09:31,82.0,102.0,71.4,28.031828
2023-02-12 20:09:32,82.0,102.0,71.4,29.023767
2023-02-12 20:09:33,82.0,102.0,71.4,29.999643
2023-02-12 20:09:34,82.0,102.0,71.4,29.999643
2023-02-12 20:09:35,82.0,102.0,71.4,30.959156
2023-02-12 20:09:36,82.0,102.0,71.4,31.903849
2023-02-12 20:09:37,82.0,102.0,71.4,31.903849
2023-02-12 20:09:38,82.0,102.0,71.4,32.833183
2023-02-12 20:09:39,82.0,102.0,71.4,33.748463
2023-02-12 20:09:40,82.0,102.0,71.4,33.748463
2023-02-12 20:09:41,82.0,102.0,71.4,34.65085
2023-02-12 20:09:42,82.0,102.0,71.4,35.539722
2023-02-12 20:09:43,82.0,102.0,71.4,35.539722
2023-02-12 20:09:44,82.0,102.0,71.4,36.4154
2023-02-12 20:09:45,82.0,102.0,71.4,37.276306
2023-02-12 20:10:15,82.0,102.0,71.4,37.276306
2023-02-12 20:10:16,82.0,102.0,71.4,37.276306
2023-02-12 20:10:17,82.0,102.0,71.4,37.276306
2023-02-12 20:10:18,82.0,102.0,71.4,37.276306
2023-02-12 20:10:19,82.0,102.0,71.4,37.276306
2023-02-12 20:10:20,82.0,102.0,71.4,37.276306
2023-02-12 20:10:21,82.0,102.0,71.4,37.276306
2023-02-12 20:10:22,82.0,102.0,71.4,37.276306
2023-02-12 20:10:23,82.0,102.0,71.4,37.276306
2023-02-12 20:10:24,82.0,102.0,71.4,37.276306
2023-02-12 20:10:25,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:26,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:27,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:28,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:29,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:30,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:31,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:32,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:33,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:34,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:35,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:36,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:37,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:38,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:39,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:40,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:41,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:42,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:43,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:44,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:45,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:46,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:47,82.0,102.0,71.4,0.023216639
2023-02-12 20:10:48,82.0,102.0,71.4,4.4712343
2023-02-12 20:10:49,82.0,102.0,71.4,4.4712343
2023-02-12 20:10:50,82.0,102.0,71.4,10.158235
2023-02-12 20:10:51,82.0,102.0,71.4,13.015007
2023-02-12 20:10:52,82.0,102.0,71.4,13.015007
2023-02-12 20:10:53,82.0,102.0,71.4,14.634439
2023-02-12 20:10:54,82.0,102.0,71.4,15.928411
2023-02-12 20:10:55,82.0,102.0,71.4,15.928411
2023-02-12 20:10:56,82.0,102.0,71.4,17.155584
2023-02-12 20:10:57,82.0,102.0,71.4,18.336018
2023-02-12 20:10:58,82.0,102.0,71.4,18.336018
2023-02-12 20:10:59,82.0,102.0,71.4,19.480328
2023-02-12 20:11:00,82.0,102.0,71.4,20.590614
2023-02-12 20:11:01,82.0,102.0,71.4,20.590614
2023-02-12 20:11:02,82.0,102.0,71.4,21.67527
2023-02-12 20:11:03,82.0,102.0,71.4,22.73974
2023-02-12 20:11:04,82.0,102.0,71.4,22.73974
2023-02-12 20:11:05,82.0,102.0,71.4,23.79255
2023-02-12 20:11:06,82.0,102.0,71.4,24.856878
2023-02-12 20:11:07,82.0,102.0,71.4,24.856878
2023-02-12 20:11:08,82.0,102.0,71.4,25.89152
2023-02-12 20:11:09,82.0,102.0,71.4,26.907763
2023-02-12 20:11:10,82.0,102.0,71.4,26.907763
2023-02-12 20:11:11,82.0,102.0,71.4,27.905901
2023-02-12 20:11:12,82.0,102.0,71.4,28.885904
2023-02-12 20:11:13,82.0,102.0,71.4,28.885904
2023-02-12 20:11:14,82.0,102.0,71.4,29.848904
2023-02-12 20:11:15,82.0,102.0,71.4,29.848904
2023-02-12 20:11:16,82.0,102.0,71.4,30.796448
2023-02-12 20:11:17,82.0,102.0,71.4,31.73063
2023-02-12 20:11:18,82.0,102.0,71.4,31.73063
2023-02-12 20:11:19,82.0,102.0,71.4,32.647312
2023-02-12 20:11:20,82.0,102.0,71.4,33.551018
2023-02-12 20:11:21,82.0,102.0,71.4,33.551018
2023-02-12 20:11:22,82.0,102.0,71.4,34.44224
2023-02-12 20:11:23,82.0,102.0,71.4,35.32026
2023-02-12 20:11:24,82.0,102.0,71.4,35.32026
2023-02-12 20:11:25,82.0,102.0,71.4,36.18475
2023-02-12 20:11:26,82.0,102.0,71.4,37.035336
2023-02-12 20:11:27,82.0,102.0,71.4,37.035336
2023-02-12 20:11:44,82.0,102.0,71.4,37.872383
2023-02-12 20:11:45,82.0,102.0,71.4,37.872383
2023-02-12 20:11:46,82.0,102.0,71.4,37.872383
2023-02-12 20:11:47,82.0,102.0,71.4,37.872383
2023-02-12 20:11:48,82.0,102.0,71.4,37.872383
2023-02-12 20:11:49,82.0,102.0,71.4,37.872383
2023-02-12 20:11:50,82.0,102.0,71.4,37.872383
2023-02-12 20:11:51,82.0,102.0,71.4,37.872383
2023-02-12 20:11:52,82.0,102.0,71.4,37.872383
2023-02-12 20:11:53,82.0,102.0,71.4,37.872383
2023-02-12 20:11:54,82.0,102.0,71.4,37.872383
2023-02-12 20:11:55,82.0,102.0,71.4,-0.09357701
2023-02-12 20:11:56,82.0,102.0,71.4,-0.09357701
2023-02-12 20:11:57,82.0,102.0,71.4,-0.09357701
2023-02-12 20:11:58,82.0,102.0,71.4,-0.09357701
2023-02-12 20:11:59,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:00,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:01,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:02,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:03,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:04,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:05,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:06,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:07,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:08,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:09,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:10,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:11,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:12,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:13,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:14,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:15,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:16,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:17,82.0,102.0,71.4,-0.09357701
2023-02-12 20:12:18,82.0,102.0,71.4,3.7129915
2023-02-12 20:12:19,82.0,102.0,71.4,3.7129915
2023-02-12 20:12:20,82.0,102.0,71.4,10.220564
2023-02-12 20:12:21,82.0,102.0,71.4,13.734736
2023-02-12 20:12:22,82.0,102.0,71.4,13.734736
2023-02-12 20:12:23,82.0,102.0,71.4,15.447299
2023-02-12 20:12:24,82.0,102.0,71.4,16.760712
2023-02-12 20:12:25,82.0,102.0,71.4,16.760712
2023-02-12 20:12:26,82.0,102.0,71.4,18.018332
2023-02-12 20:12:27,82.0,102.0,71.4,18.018332
2023-02-12 20:12:40,82.0,102.0,71.4,19.24393
2023-02-12 20:12:41,82.0,102.0,71.4,19.24393
2023-02-12 20:12:42,82.0,102.0,71.4,19.24393
2023-02-12 20:12:43,82.0,102.0,71.4,19.24393
2023-02-12 20:12:44,82.0,102.0,71.4,19.24393
2023-02-12 20:12:45,82.0,102.0,71.4,19.24393
2023-02-12 20:12:46,82.0,102.0,71.4,19.24393
2023-02-12 20:12:47,82.0,102.0,71.4,19.24393
2023-02-12 20:12:48,82.0,102.0,71.4,19.24393
2023-02-12 20:12:49,82.0,102.0,71.4,19.24393
2023-02-12 20:12:50,82.0,102.0,71.4,19.24393
2023-02-12 20:12:51,82.0,102.0,71.4,0.01786432
2023-02-12 20:12:52,82.0,102.0,71.4,0.01786432
2023-02-12 20:12:53,82.0,102.0,71.4,0.01786432
2023-02-12 20:12:54,82.0,102.0,71.4,0.01786432
2023-02-12 20:12:55,82.0,102.0,71.4,0.01786432
2023-02-12 20:12:56,82.0,102.0,71.4,0.01786432
2023-02-12 20:12:57,82.0,102.0,71.4,0.01786432
2023-02-12 20:12:58,82.0,102.0,71.4,0.01786432
2023-02-12 20:12:59,82.0,102.0,71.4,0.01786432
2023-02-12 20:13:00,82.0,102.0,71.4,0.01786432
2023-02-12 20:13:01,82.0,102.0,71.4,0.01786432
2023-02-12 20:13:02,82.0,102.0,71.4,0.01786432
2023-02-12 20:13:03,81.0,101.0,70.7,0.01786432
2023-02-12 20:13:04,82.0,102.0,71.4,0.01786432
2023-02-12 20:13:05,82.0,102.0,71.4,0.01786432
2023-02-12 20:13:06,82.0,102.0,71.4,0.01786432
2023-02-12 20:13:07,82.0,102.0,71.4,0.01786432
2023-02-12 20:13:08,82.0,102.0,71.4,0.01786432
2023-02-12 20:13:09,82.0,102.0,71.4,0.01786432
2023-02-12 20:13:10,82.0,102.0,71.4,0.01786432
2023-02-12 20:13:11,82.0,102.0,71.4,0.01786432
2023-02-12 20:13:12,82.0,102.0,71.4,0.01786432
2023-02-12 20:13:13,82.0,102.0,71.4,4.594029
2023-02-12 20:13:14,82.0,102.0,71.4,4.594029
2023-02-12 20:13:15,82.0,102.0,71.4,10.570286
2023-02-12 20:13:16,82.0,102.0,71.4,13.800395
2023-02-12 20:13:17,82.0,102.0,71.4,13.800395
2023-02-12 20:13:18,82.0,102.0,71.4,15.481318
2023-02-12 20:13:19,82.0,102.0,71.4,16.803944
2023-02-12 20:13:20,82.0,102.0,71.4,16.803944
2023-02-12 20:13:21,82.0,102.0,71.4,18.049444
2023-02-12 20:13:22,82.0,102.0,71.4,18.049444
2023-02-12 20:13:23,82.0,102.0,71.4,19.246485
2023-02-12 20:13:24,82.0,102.0,71.4,20.401527
2023-02-12 20:13:25,82.0,102.0,71.4,21.526245
2023-02-12 20:13:26,82.0,102.0,71.4,21.526245
2023-02-12 20:13:27,82.0,102.0,71.4,22.626547
2023-02-12 20:13:28,82.0,102.0,71.4,23.705788
2023-02-12 20:13:29,82.0,102.0,71.4,23.705788
2023-02-12 20:13:30,82.0,102.0,71.4,24.767155
2023-02-12 20:13:31,82.0,102.0,71.4,24.767155
2023-02-12 20:13:32,82.0,102.0,71.4,25.81018
2023-02-12 20:13:33,82.0,102.0,71.4,26.83444
2023-02-12 20:13:34,82.0,102.0,71.4,27.842058
2023-02-12 20:13:35,82.0,102.0,71.4,27.842058
2023-02-12 20:13:36,82.0,102.0,71.4,28.832998
2023-02-12 20:13:37,82.0,102.0,71.4,28.832998
2023-02-12 20:13:38,82.0,102.0,71.4,29.80924
2023-02-12 20:13:39,82.0,102.0,71.4,30.771055
2023-02-12 20:13:40,82.0,102.0,71.4,30.771055
2023-02-12 20:13:41,82.0,102.0,71.4,31.715263
2023-02-12 20:13:42,82.0,102.0,71.4,32.644596
2023-02-12 20:13:43,81.0,101.0,70.7,32.644596
2023-02-12 20:13:44,82.0,102.0,71.4,33.560673
2023-02-12 20:13:45,82.0,102.0,71.4,34.463936
2023-02-12 20:13:46,82.0,102.0,71.4,35.35519
2023-02-12 20:13:47,82.0,102.0,71.4,35.35519
2023-02-12 20:13:48,82.0,102.0,71.4,36.23252
2023-02-12 20:13:49,82.0,102.0,71.4,36.23252
2023-02-12 20:13:50,81.0,101.0,70.7,37.095676
2023-02-12 20:13:51,82.0,102.0,71.4,37.945515
2023-02-12 20:13:52,82.0,102.0,71.4,38.782818
2023-02-12 20:13:53,82.0,102.0,71.4,38.782818
2023-02-12 20:13:54,82.0,102.0,71.4,39.60659
2023-02-12 20:13:55,82.0,102.0,71.4,40.41634
2023-02-12 20:13:56,82.0,102.0,71.4,40.41634
2023-02-12 20:13:57,82.0,102.0,71.4,41.212265
2023-02-12 20:13:58,82.0,102.0,71.4,41.995544
2023-02-12 20:13:59,82.0,102.0,71.4,41.995544
2023-02-12 20:14:00,82.0,102.0,71.4,42.76345
2023-02-12 20:14:01,82.0,102.0,71.4,43.51949
2023-02-12 20:14:02,82.0,102.0,71.4,43.51949
2023-02-12 20:14:03,82.0,102.0,71.4,44.2595
2023-02-12 20:14:04,82.0,102.0,71.4,44.99111
2023-02-12 20:14:05,82.0,102.0,71.4,44.99111
2023-02-12 20:14:06,82.0,102.0,71.4,45.710953
2023-02-12 20:14:07,82.0,102.0,71.4,45.710953
2023-02-12 20:14:08,82.0,102.0,71.4,46.41753
2023-02-12 20:14:09,82.0,102.0,71.4,47.11047
2023-02-12 20:14:10,82.0,102.0,71.4,47.11047
2023-02-12 20:14:11,82.0,102.0,71.4,47.7935
2023-02-12 20:14:12,82.0,102.0,71.4,48.46193
2023-02-12 20:14:13,82.0,102.0,71.4,48.46193
2023-02-12 20:14:14,82.0,102.0,71.4,49.114014
2023-02-12 20:14:15,82.0,102.0,71.4,49.75439
2023-02-12 20:14:16,82.0,102.0,71.4,50.38376
2023-02-12 20:14:17,82.0,102.0,71.4,50.38376
2023-02-12 20:14:18,82.0,102.0,71.4,50.99799
2023-02-12 20:14:19,82.0,102.0,71.4,50.99799
2023-02-12 20:14:20,82.0,102.0,71.4,51.60137
2023-02-12 20:14:21,82.0,102.0,71.4,52.194687
2023-02-12 20:14:22,82.0,102.0,71.4,52.194687
2023-02-12 20:14:23,82.0,102.0,71.4,52.77595
2023-02-12 20:14:24,82.0,102.0,71.4,53.34446
2023-02-12 20:14:25,82.0,102.0,71.4,53.34446
2023-02-12 20:14:26,82.0,102.0,71.4,53.898354
2023-02-12 20:14:27,82.0,102.0,71.4,54.4417
2023-02-12 20:14:28,82.0,102.0,71.4,54.4417
2023-02-12 20:14:29,82.0,102.0,71.4,54.962147
2023-02-12 20:14:30,82.0,102.0,71.4,55.47741
2023-02-12 20:14:31,82.0,102.0,71.4,55.47741
2023-02-12 20:14:32,82.0,102.0,71.4,55.99205
2023-02-12 20:14:33,82.0,102.0,71.4,56.489803
2023-02-12 20:14:34,82.0,102.0,71.4,56.489803
2023-02-12 20:14:35,82.0,102.0,71.4,56.978817
2023-02-12 20:14:36,82.0,102.0,71.4,57.454536
2023-02-12 20:14:37,82.0,102.0,71.4,57.454536
2023-02-12 20:14:38,82.0,102.0,71.4,57.911686
2023-02-12 20:14:39,82.0,102.0,71.4,58.349903
2023-02-12 20:14:40,82.0,102.0,71.4,58.349903
2023-02-12 20:14:41,81.0,101.0,70.7,58.7821
2023-02-12 20:14:42,82.0,102.0,71.4,59.213654
2023-02-12 20:14:43,82.0,102.0,71.4,59.213654
2023-02-12 20:14:44,82.0,102.0,71.4,59.63505
2023-02-12 20:14:45,82.0,102.0,71.4,60.046032
2023-02-12 20:14:46,82.0,102.0,71.4,60.046032
2023-02-12 20:14:47,82.0,102.0,71.4,60.443916
2023-02-12 20:14:48,82.0,102.0,71.4,60.835876
2023-02-12 20:14:49,82.0,102.0,71.4,60.835876
2023-02-12 20:14:50,82.0,102.0,71.4,61.2141
2023-02-12 20:14:51,82.0,102.0,71.4,61.5798
2023-02-12 20:14:52,82.0,102.0,71.4,61.5798
2023-02-12 20:14:53,82.0,102.0,71.4,61.939617
2023-02-12 20:14:54,82.0,102.0,71.4,62.276833
2023-02-12 20:14:55,82.0,102.0,71.4,62.276833
2023-02-12 20:14:56,82.0,102.0,71.4,62.60099
2023-02-12 20:14:57,82.0,102.0,71.4,62.919674
2023-02-12 20:14:58,82.0,102.0,71.4,62.919674
2023-02-12 20:14:59,82.0,102.0,71.4,63.229267
2023-02-12 20:15:00,82.0,102.0,71.4,63.53707
2023-02-12 20:15:01,82.0,102.0,71.4,63.53707
2023-02-12 20:15:02,82.0,102.0,71.4,63.82638
2023-02-12 20:15:03,82.0,102.0,71.4,64.1103
2023-02-12 20:15:04,82.0,102.0,71.4,64.1103
2023-02-12 20:15:05,82.0,102.0,71.4,64.39942
2023-02-12 20:15:06,82.0,102.0,71.4,64.68755
2023-02-12 20:15:07,82.0,102.0,71.4,64.68755
2023-02-12 20:15:08,82.0,102.0,71.4,64.95573
2023-02-12 20:15:09,82.0,102.0,71.4,65.21046
2023-02-12 20:15:10,82.0,102.0,71.4,65.21046
2023-02-12 20:15:11,82.0,102.0,71.4,65.46207
2023-02-12 20:15:12,82.0,102.0,71.4,65.70531
2023-02-12 20:15:13,82.0,102.0,71.4,65.70531
2023-02-12 20:15:14,81.0,101.0,70.7,65.91601
2023-02-12 20:15:15,82.0,102.0,71.4,66.11601
2023-02-12 20:15:16,82.0,102.0,71.4,66.11601
2023-02-12 20:15:17,82.0,102.0,71.4,66.33723
2023-02-12 20:15:18,82.0,102.0,71.4,66.56366
2023-02-12 20:15:19,82.0,102.0,71.4,66.56366
2023-02-12 20:15:20,82.0,102.0,71.4,66.766266
2023-02-12 20:15:21,82.0,102.0,71.4,66.97425
2023-02-12 20:15:22,82.0,102.0,71.4,66.97425
2023-02-12 20:15:23,82.0,102.0,71.4,67.172554
2023-02-12 20:15:24,82.0,102.0,71.4,67.172554
2023-02-12 20:15:25,82.0,102.0,71.4,67.35952
2023-02-12 20:15:26,82.0,102.0,71.4,67.53676
2023-02-12 20:15:27,82.0,102.0,71.4,67.53676
2023-02-12 20:15:28,82.0,102.0,71.4,67.695755
2023-02-12 20:15:29,82.0,102.0,71.4,67.84504
2023-02-12 20:15:30,82.0,102.0,71.4,67.84504
2023-02-12 20:15:31,82.0,102.0,71.4,67.99104
2023-02-12 20:15:32,82.0,102.0,71.4,68.132576
2023-02-12 20:15:33,82.0,102.0,71.4,68.132576
2023-02-12 20:15:34,82.0,102.0,71.4,68.28221
2023-02-12 20:15:35,82.0,102.0,71.4,68.41008
2023-02-12 20:15:36,82.0,102.0,71.4,68.41008
2023-02-12 20:15:37,82.0,102.0,71.4,68.52106
2023-02-12 20:15:38,82.0,102.0,71.4,68.62523
2023-02-12 20:15:39,82.0,102.0,71.4,68.62523
2023-02-12 20:15:40,82.0,102.0,71.4,68.74433
2023-02-12 20:15:41,82.0,102.0,71.4,68.856094
2023-02-12 20:15:42,82.0,102.0,71.4,68.856094
2023-02-12 20:15:43,82.0,102.0,71.4,68.95785
2023-02-12 20:15:44,82.0,102.0,71.4,69.04295
2023-02-12 20:15:45,82.0,102.0,71.4,69.04295
2023-02-12 20:15:46,82.0,102.0,71.4,69.12201
2023-02-12 20:15:47,82.0,102.0,71.4,69.2077
2023-02-12 20:15:48,82.0,102.0,71.4,69.2077
2023-02-12 20:15:49,82.0,102.0,71.4,69.32028
2023-02-12 20:15:50,82.0,102.0,71.4,69.408066
2023-02-12 20:15:51,82.0,102.0,71.4,69.408066
2023-02-12 20:15:52,82.0,102.0,71.4,69.464905
2023-02-12 20:15:53,82.0,102.0,71.4,69.52084
2023-02-12 20:15:54,81.0,101.0,70.7,69.52084
2023-02-12 20:15:55,82.0,102.0,71.4,69.585266
2023-02-12 20:15:56,82.0,102.0,71.4,69.66754
2023-02-12 20:15:57,81.0,101.0,70.7,69.66754
2023-02-12 20:15:58,82.0,102.0,71.4,69.730385
2023-02-12 20:15:59,82.0,102.0,71.4,69.79169
2023-02-12 20:16:00,82.0,102.0,71.4,69.79169
2023-02-12 20:16:01,82.0,102.0,71.4,69.85814
2023-02-12 20:16:02,82.0,102.0,71.4,69.85814
2023-02-12 20:16:03,82.0,102.0,71.4,69.90667
2023-02-12 20:16:04,82.0,102.0,71.4,69.95236
2023-02-12 20:16:05,82.0,102.0,71.4,69.95236
2023-02-12 20:16:06,82.0,102.0,71.4,69.97571
2023-02-12 20:16:07,82.0,102.0,71.4,70.02343
2023-02-12 20:16:08,82.0,102.0,71.4,70.02343
2023-02-12 20:16:09,82.0,102.0,71.4,70.07266
2023-02-12 20:16:10,82.0,102.0,71.4,70.1124
2023-02-12 20:16:11,82.0,102.0,71.4,70.1124
2023-02-12 20:16:12,82.0,102.0,71.4,70.18427
2023-02-12 20:16:13,82.0,102.0,71.4,70.246
2023-02-12 20:16:14,82.0,102.0,71.4,70.246
2023-02-12 20:16:15,82.0,102.0,71.4,70.29472
2023-02-12 20:16:16,82.0,102.0,71.4,70.3068
2023-02-12 20:16:17,82.0,102.0,71.4,70.3068
2023-02-12 20:16:18,82.0,102.0,71.4,70.31369
2023-02-12 20:16:19,82.0,102.0,71.4,70.356926
2023-02-12 20:16:20,82.0,102.0,71.4,70.356926
2023-02-12 20:16:21,82.0,102.0,71.4,70.3664
2023-02-12 20:16:22,82.0,102.0,71.4,70.3832
2023-02-12 20:16:23,82.0,102.0,71.4,70.3832
2023-02-12 20:16:24,82.0,102.0,71.4,70.40631
2023-02-12 20:16:25,82.0,102.0,71.4,70.425446
2023-02-12 20:16:26,82.0,102.0,71.4,70.425446
2023-02-12 20:16:27,82.0,102.0,71.4,70.41696
2023-02-12 20:16:28,82.0,102.0,71.4,70.420616
2023-02-12 20:16:29,82.0,102.0,71.4,70.420616
2023-02-12 20:16:30,82.0,102.0,71.4,70.428764
2023-02-12 20:16:31,82.0,102.0,71.4,70.43941
2023-02-12 20:16:32,82.0,102.0,71.4,70.43941
2023-02-12 20:16:33,82.0,102.0,71.4,70.47234
2023-02-12 20:16:34,82.0,102.0,71.4,70.470894
2023-02-12 20:16:35,82.0,102.0,71.4,70.470894
2023-02-12 20:16:36,82.0,102.0,71.4,70.47304
2023-02-12 20:16:37,82.0,102.0,71.4,70.463615
2023-02-12 20:16:38,82.0,102.0,71.4,70.463615
2023-02-12 20:16:39,82.0,102.0,71.4,70.44695
2023-02-12 20:16:40,82.0,102.0,71.4,70.44695
2023-02-12 20:16:41,82.0,102.0,71.4,70.4591
2023-02-12 20:16:42,82.0,102.0,71.4,70.50615
2023-02-12 20:16:43,82.0,102.0,71.4,70.50615
2023-02-12 20:16:44,82.0,102.0,71.4,70.54171
2023-02-12 20:16:45,82.0,102.0,71.4,70.56625
2023-02-12 20:16:46,82.0,102.0,71.4,70.56625
2023-02-12 20:16:47,82.0,102.0,71.4,70.61992
